de.en,1,2
1,0.2222222222222222,0.09622504486493763
2,0.0,0.157485197087178
3,0.0,0.1091089451179962
4,0.09157370929912602,0.13878402750067523
5,0.0,0.0545544725589981
6,0.0,0.0
7,0.0,0.034020690871988585
8,0.0,0.0
9,0.15713484026367722,0.20412414523193154
10,0.2721655269759087,0.11785113019775793
11,0.0,0.09682458365518543
12,0.07106690545187015,0.27695585470349865
13,0.0,0.06454972243679027
