de.en,1,2
1,0.0,0.0
2,0.0,0.0
3,0.33633639699815626,0.3834824944236852
4,0.18490006540840973,0.10540925533894598
5,0.4139186771923578,0.2022599587389726
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
