it.fr,1,2
1,0.0625,0.022727272727272728
2,0.0,0.04081632653061224
3,0.0,0.05454545454545454
4,0.0,0.11290322580645161
5,0.0,0.0
6,0.13333333333333333,0.046511627906976744
7,0.0625,0.07142857142857142
8,0.0625,0.0
9,0.0,0.021739130434782608
10,0.0,0.022222222222222223
11,0.0,0.07692307692307693
12,0.0,0.044444444444444446
13,0.05263157894736842,0.043478260869565216
14,0.0,0.046511627906976744
15,0.0,0.023809523809523808
